Record Length,9216,,Source,CH1
,,,-0.00000126800,8.80000
,,,-0.00000126400,8.80000
,,,-0.00000126000,8.00000
,,,-0.00000125600,8.80000
,,,-0.00000125200,8.00000
,,,-0.00000124800,8.00000
,,,-0.00000124400,8.80000
,,,-0.00000124000,8.00000
,,,-0.00000123600,8.80000
,,,-0.00000123200,8.80000
,,,-0.00000122800,8.00000
,,,-0.00000122400,8.80000
,,,-0.00000122000,8.80000
,,,-0.00000121600,8.00000
,,,-0.00000121200,8.80000
,,,-0.00000120800,8.00000
,,,-0.00000120400,8.80000
,,,-0.00000120000,8.80000
,,,-0.00000119600,8.80000
,,,-0.00000119200,8.80000
,,,-0.00000118800,8.80000
,,,-0.00000118400,8.80000
,,,-0.00000118000,8.80000
,,,-0.00000117600,8.80000
,,,-0.00000117200,8.80000
,,,-0.00000116800,8.80000
,,,-0.00000116400,8.80000
,,,-0.00000116000,8.80000
,,,-0.00000115600,9.60000
,,,-0.00000115200,8.80000
,,,-0.00000114800,8.80000
,,,-0.00000114400,8.80000
,,,-0.00000114000,8.80000
,,,-0.00000113600,8.80000
,,,-0.00000113200,8.80000
,,,-0.00000112800,8.80000
,,,-0.00000112400,8.80000
,,,-0.00000112000,8.80000
,,,-0.00000111600,8.80000
,,,-0.00000111200,8.80000
,,,-0.00000110800,8.80000
,,,-0.00000110400,8.80000
,,,-0.00000110000,8.80000
,,,-0.00000109600,8.80000
,,,-0.00000109200,9.60000
,,,-0.00000108800,8.80000
,,,-0.00000108400,8.80000
,,,-0.00000108000,8.80000
,,,-0.00000107600,8.80000
,,,-0.00000107200,9.60000
,,,-0.00000106800,8.80000
,,,-0.00000106400,8.80000
,,,-0.00000106000,8.80000
,,,-0.00000105600,9.60000
,,,-0.00000105200,9.60000
,,,-0.00000104800,8.80000
,,,-0.00000104400,9.60000
,,,-0.00000104000,9.60000
,,,-0.00000103600,9.60000
,,,-0.00000103200,9.60000
,,,-0.00000102800,9.60000
,,,-0.00000102400,8.80000
,,,-0.00000102000,9.60000
,,,-0.00000101600,9.60000
,,,-0.00000101200,9.60000
,,,-0.00000100800,9.60000
,,,-0.00000100400,9.60000
,,,-0.00000100000,9.60000
,,,-0.00000099600,9.60000
,,,-0.00000099200,9.60000
,,,-0.00000098800,9.60000
,,,-0.00000098400,9.60000
,,,-0.00000098000,9.60000
,,,-0.00000097600,9.60000
,,,-0.00000097200,9.60000
,,,-0.00000096800,8.80000
,,,-0.00000096400,9.60000
,,,-0.00000096000,9.60000
,,,-0.00000095600,9.60000
,,,-0.00000095200,8.80000
,,,-0.00000094800,8.80000
,,,-0.00000094400,8.80000
,,,-0.00000094000,9.60000
,,,-0.00000093600,8.80000
,,,-0.00000093200,8.80000
,,,-0.00000092800,8.80000
,,,-0.00000092400,8.80000
,,,-0.00000092000,8.80000
,,,-0.00000091600,8.80000
,,,-0.00000091200,8.80000
,,,-0.00000090800,8.80000
,,,-0.00000090400,8.80000
,,,-0.00000090000,8.80000
,,,-0.00000089600,8.80000
,,,-0.00000089200,8.80000
,,,-0.00000088800,8.00000
,,,-0.00000088400,8.80000
,,,-0.00000088000,8.00000
,,,-0.00000087600,8.80000
,,,-0.00000087200,8.00000
,,,-0.00000086800,8.00000
,,,-0.00000086400,8.00000
,,,-0.00000086000,8.00000
,,,-0.00000085600,7.20000
,,,-0.00000085200,8.00000
,,,-0.00000084800,7.20000
,,,-0.00000084400,8.00000
,,,-0.00000084000,7.20000
,,,-0.00000083600,7.20000
,,,-0.00000083200,7.20000
,,,-0.00000082800,6.40000
,,,-0.00000082400,7.20000
,,,-0.00000082000,6.40000
,,,-0.00000081600,6.40000
,,,-0.00000081200,6.40000
,,,-0.00000080800,6.40000
,,,-0.00000080400,6.40000
,,,-0.00000080000,6.40000
,,,-0.00000079600,6.40000
,,,-0.00000079200,5.60000
,,,-0.00000078800,5.60000
,,,-0.00000078400,5.60000
,,,-0.00000078000,5.60000
,,,-0.00000077600,4.80000
,,,-0.00000077200,5.60000
,,,-0.00000076800,5.60000
,,,-0.00000076400,4.80000
,,,-0.00000076000,4.80000
,,,-0.00000075600,4.80000
,,,-0.00000075200,4.80000
,,,-0.00000074800,4.00000
,,,-0.00000074400,4.00000
,,,-0.00000074000,4.00000
,,,-0.00000073600,4.00000
,,,-0.00000073200,4.00000
,,,-0.00000072800,3.20000
,,,-0.00000072400,3.20000
,,,-0.00000072000,3.20000
,,,-0.00000071600,3.20000
,,,-0.00000071200,4.00000
,,,-0.00000070800,3.20000
,,,-0.00000070400,3.20000
,,,-0.00000070000,3.20000
,,,-0.00000069600,3.20000
,,,-0.00000069200,3.20000
,,,-0.00000068800,3.20000
,,,-0.00000068400,3.20000
,,,-0.00000068000,3.20000
,,,-0.00000067600,2.40000
,,,-0.00000067200,2.40000
,,,-0.00000066800,2.40000
,,,-0.00000066400,2.40000
,,,-0.00000066000,2.40000
,,,-0.00000065600,2.40000
,,,-0.00000065200,2.40000
,,,-0.00000064800,1.60000
,,,-0.00000064400,1.60000
,,,-0.00000064000,1.60000
,,,-0.00000063600,1.60000
,,,-0.00000063200,1.60000
,,,-0.00000062800,1.60000
,,,-0.00000062400,1.60000
,,,-0.00000062000,1.60000
,,,-0.00000061600,1.60000
,,,-0.00000061200,1.60000
,,,-0.00000060800,0.80000
,,,-0.00000060400,1.60000
,,,-0.00000060000,0.80000
,,,-0.00000059600,0.80000
,,,-0.00000059200,0.80000
,,,-0.00000058800,0.80000
,,,-0.00000058400,0.80000
,,,-0.00000058000,0.00
,,,-0.00000057600,0.00
,,,-0.00000057200,0.00
,,,-0.00000056800,0.00
,,,-0.00000056400,0.00
,,,-0.00000056000,0.00
,,,-0.00000055600,0.00
,,,-0.00000055200,-0.80000
,,,-0.00000054800,0.00
,,,-0.00000054400,-0.80000
,,,-0.00000054000,-0.80000
,,,-0.00000053600,-0.80000
,,,-0.00000053200,-0.80000
,,,-0.00000052800,-0.80000
,,,-0.00000052400,-0.80000
,,,-0.00000052000,-0.80000
,,,-0.00000051600,-0.80000
,,,-0.00000051200,-0.80000
,,,-0.00000050800,-0.80000
,,,-0.00000050400,-0.80000
,,,-0.00000050000,-0.80000
,,,-0.00000049600,-0.80000
,,,-0.00000049200,-1.60000
,,,-0.00000048800,-0.80000
,,,-0.00000048400,-0.80000
,,,-0.00000048000,-0.80000
,,,-0.00000047600,-0.80000
,,,-0.00000047200,-0.80000
,,,-0.00000046800,-0.80000
,,,-0.00000046400,-0.80000
,,,-0.00000046000,-0.80000
,,,-0.00000045600,-1.60000
,,,-0.00000045200,-0.80000
,,,-0.00000044800,-0.80000
,,,-0.00000044400,-0.80000
,,,-0.00000044000,-0.80000
,,,-0.00000043600,-0.80000
,,,-0.00000043200,-0.80000
,,,-0.00000042800,-0.80000
,,,-0.00000042400,-1.60000
,,,-0.00000042000,-0.80000
,,,-0.00000041600,-0.80000
,,,-0.00000041200,-1.60000
,,,-0.00000040800,-1.60000
,,,-0.00000040400,-0.80000
,,,-0.00000040000,-0.80000
,,,-0.00000039600,-1.60000
,,,-0.00000039200,-1.60000
,,,-0.00000038800,-0.80000
,,,-0.00000038400,-1.60000
,,,-0.00000038000,-1.60000
,,,-0.00000037600,-1.60000
,,,-0.00000037200,-1.60000
,,,-0.00000036800,-0.80000
,,,-0.00000036400,-1.60000
,,,-0.00000036000,-1.60000
,,,-0.00000035600,-1.60000
,,,-0.00000035200,-1.60000
,,,-0.00000034800,-1.60000
,,,-0.00000034400,-1.60000
,,,-0.00000034000,-1.60000
,,,-0.00000033600,-1.60000
,,,-0.00000033200,-1.60000
,,,-0.00000032800,-1.60000
,,,-0.00000032400,-1.60000
,,,-0.00000032000,-1.60000
,,,-0.00000031600,-1.60000
,,,-0.00000031200,-1.60000
,,,-0.00000030800,-0.80000
,,,-0.00000030400,-1.60000
,,,-0.00000030000,-1.60000
,,,-0.00000029600,-1.60000
,,,-0.00000029200,-1.60000
,,,-0.00000028800,-1.60000
,,,-0.00000028400,-1.60000
,,,-0.00000028000,-1.60000
,,,-0.00000027600,-1.60000
,,,-0.00000027200,-1.60000
,,,-0.00000026800,-1.60000
,,,-0.00000026400,-1.60000
,,,-0.00000026000,-1.60000
,,,-0.00000025600,-1.60000
,,,-0.00000025200,-1.60000
,,,-0.00000024800,-1.60000
,,,-0.00000024400,-1.60000
,,,-0.00000024000,-1.60000
,,,-0.00000023600,-1.60000
,,,-0.00000023200,-1.60000
,,,-0.00000022800,-1.60000
,,,-0.00000022400,-1.60000
,,,-0.00000022000,-1.60000
,,,-0.00000021600,-1.60000
,,,-0.00000021200,-1.60000
,,,-0.00000020800,-1.60000
,,,-0.00000020400,-1.60000
,,,-0.00000020000,-2.40000
,,,-0.00000019600,-1.60000
,,,-0.00000019200,-1.60000
,,,-0.00000018800,-1.60000
,,,-0.00000018400,-1.60000
,,,-0.00000018000,-1.60000
,,,-0.00000017600,-2.40000
,,,-0.00000017200,-1.60000
,,,-0.00000016800,-1.60000
,,,-0.00000016400,-1.60000
,,,-0.00000016000,-1.60000
,,,-0.00000015600,-1.60000
,,,-0.00000015200,-1.60000
,,,-0.00000014800,-1.60000
,,,-0.00000014400,-1.60000
,,,-0.00000014000,-1.60000
,,,-0.00000013600,-1.60000
,,,-0.00000013200,-1.60000
,,,-0.00000012800,-1.60000
,,,-0.00000012400,-1.60000
,,,-0.00000012000,-1.60000
,,,-0.00000011600,-1.60000
,,,-0.00000011200,-1.60000
,,,-0.00000010800,-1.60000
,,,-0.00000010400,-1.60000
,,,-0.00000010000,-1.60000
,,,-0.00000009600,-1.60000
,,,-0.00000009200,-1.60000
,,,-0.00000008800,-1.60000
,,,-0.00000008400,-1.60000
,,,-0.00000008000,-1.60000
,,,-0.00000007600,-1.60000
,,,-0.00000007200,-1.60000
,,,-0.00000006800,-1.60000
,,,-0.00000006400,-1.60000
,,,-0.00000006000,-1.60000
,,,-0.00000005600,-1.60000
,,,-0.00000005200,-1.60000
,,,-0.00000004800,-1.60000
,,,-0.00000004400,-1.60000
,,,-0.00000004000,-1.60000
,,,-0.00000003600,-1.60000
,,,-0.00000003200,-1.60000
,,,-0.00000002800,-1.60000
,,,-0.00000002400,-1.60000
,,,-0.00000002000,-1.60000
,,,-0.00000001600,-1.60000
,,,-0.00000001200,-0.80000
,,,-0.00000000800,-0.80000
,,,-0.00000000400,0.00
,,, 0.00000000000,2.40000
,,, 0.00000000400,8.80000
,,, 0.00000000800,19.20000
,,, 0.00000001200,27.20000
,,, 0.00000001600,28.00000
,,, 0.00000002000,26.40000
,,, 0.00000002400,25.60000
,,, 0.00000002800,27.20000
,,, 0.00000003200,28.00000
,,, 0.00000003600,27.20000
,,, 0.00000004000,26.40000
,,, 0.00000004400,27.20000
,,, 0.00000004800,28.00000
,,, 0.00000005200,29.60000
,,, 0.00000005600,31.20000
,,, 0.00000006000,31.20000
,,, 0.00000006400,30.40000
,,, 0.00000006800,29.60000
,,, 0.00000007200,29.60000
,,, 0.00000007600,30.40000
,,, 0.00000008000,31.20000
,,, 0.00000008400,31.20000
,,, 0.00000008800,32.00000
,,, 0.00000009200,32.00000
,,, 0.00000009600,32.00000
,,, 0.00000010000,31.20000
,,, 0.00000010400,30.40000
,,, 0.00000010800,30.40000
,,, 0.00000011200,31.20000
,,, 0.00000011600,31.20000
,,, 0.00000012000,31.20000
,,, 0.00000012400,31.20000
,,, 0.00000012800,31.20000
,,, 0.00000013200,31.20000
,,, 0.00000013600,31.20000
,,, 0.00000014000,31.20000
,,, 0.00000014400,31.20000
,,, 0.00000014800,31.20000
,,, 0.00000015200,30.40000
,,, 0.00000015600,31.20000
,,, 0.00000016000,31.20000
,,, 0.00000016400,31.20000
,,, 0.00000016800,30.40000
,,, 0.00000017200,30.40000
,,, 0.00000017600,31.20000
,,, 0.00000018000,31.20000
,,, 0.00000018400,31.20000
,,, 0.00000018800,30.40000
,,, 0.00000019200,31.20000
,,, 0.00000019600,31.20000
,,, 0.00000020000,31.20000
,,, 0.00000020400,31.20000
,,, 0.00000020800,31.20000
,,, 0.00000021200,31.20000
,,, 0.00000021600,31.20000
,,, 0.00000022000,31.20000
,,, 0.00000022400,31.20000
,,, 0.00000022800,31.20000
,,, 0.00000023200,31.20000
,,, 0.00000023600,32.00000
,,, 0.00000024000,32.00000
,,, 0.00000024400,32.00000
,,, 0.00000024800,32.00000
,,, 0.00000025200,32.00000
,,, 0.00000025600,32.00000
,,, 0.00000026000,32.00000
,,, 0.00000026400,32.00000
,,, 0.00000026800,32.00000
,,, 0.00000027200,32.00000
,,, 0.00000027600,32.80000
,,, 0.00000028000,32.80000
,,, 0.00000028400,32.80000
,,, 0.00000028800,32.80000
,,, 0.00000029200,32.80000
,,, 0.00000029600,32.80000
,,, 0.00000030000,32.80000
,,, 0.00000030400,32.80000
,,, 0.00000030800,32.80000
,,, 0.00000031200,33.60000
,,, 0.00000031600,33.60000
,,, 0.00000032000,33.60000
,,, 0.00000032400,33.60000
,,, 0.00000032800,33.60000
,,, 0.00000033200,34.40000
,,, 0.00000033600,33.60000
,,, 0.00000034000,34.40000
,,, 0.00000034400,34.40000
,,, 0.00000034800,34.40000
,,, 0.00000035200,34.40000
,,, 0.00000035600,34.40000
,,, 0.00000036000,35.20000
,,, 0.00000036400,36.00000
,,, 0.00000036800,35.20000
,,, 0.00000037200,36.00000
,,, 0.00000037600,35.20000
,,, 0.00000038000,36.00000
,,, 0.00000038400,36.00000
,,, 0.00000038800,36.00000
,,, 0.00000039200,36.00000
,,, 0.00000039600,36.00000
,,, 0.00000040000,36.80000
,,, 0.00000040400,36.80000
,,, 0.00000040800,36.80000
,,, 0.00000041200,36.80000
,,, 0.00000041600,36.80000
,,, 0.00000042000,37.60000
,,, 0.00000042400,37.60000
,,, 0.00000042800,37.60000
,,, 0.00000043200,37.60000
,,, 0.00000043600,38.40000
,,, 0.00000044000,37.60000
,,, 0.00000044400,37.60000
,,, 0.00000044800,38.40000
,,, 0.00000045200,38.40000
,,, 0.00000045600,38.40000
,,, 0.00000046000,38.40000
,,, 0.00000046400,38.40000
,,, 0.00000046800,38.40000
,,, 0.00000047200,38.40000
,,, 0.00000047600,38.40000
,,, 0.00000048000,38.40000
,,, 0.00000048400,38.40000
,,, 0.00000048800,38.40000
,,, 0.00000049200,38.40000
,,, 0.00000049600,38.40000
,,, 0.00000050000,38.40000
,,, 0.00000050400,38.40000
,,, 0.00000050800,39.20000
,,, 0.00000051200,39.20000
,,, 0.00000051600,39.20000
,,, 0.00000052000,39.20000
,,, 0.00000052400,39.20000
,,, 0.00000052800,39.20000
,,, 0.00000053200,39.20000
,,, 0.00000053600,39.20000
,,, 0.00000054000,39.20000
,,, 0.00000054400,40.00000
,,, 0.00000054800,39.20000
,,, 0.00000055200,39.20000
,,, 0.00000055600,40.00000
,,, 0.00000056000,39.20000
,,, 0.00000056400,39.20000
,,, 0.00000056800,40.00000
,,, 0.00000057200,40.00000
,,, 0.00000057600,39.20000
,,, 0.00000058000,39.20000
,,, 0.00000058400,39.20000
,,, 0.00000058800,39.20000
,,, 0.00000059200,39.20000
,,, 0.00000059600,39.20000
,,, 0.00000060000,39.20000
,,, 0.00000060400,39.20000
,,, 0.00000060800,39.20000
,,, 0.00000061200,39.20000
,,, 0.00000061600,39.20000
,,, 0.00000062000,39.20000
,,, 0.00000062400,39.20000
,,, 0.00000062800,39.20000
,,, 0.00000063200,38.40000
,,, 0.00000063600,38.40000
,,, 0.00000064000,39.20000
,,, 0.00000064400,38.40000
,,, 0.00000064800,38.40000
,,, 0.00000065200,38.40000
,,, 0.00000065600,38.40000
,,, 0.00000066000,38.40000
,,, 0.00000066400,38.40000
,,, 0.00000066800,38.40000
,,, 0.00000067200,38.40000
,,, 0.00000067600,38.40000
,,, 0.00000068000,38.40000
,,, 0.00000068400,38.40000
,,, 0.00000068800,37.60000
,,, 0.00000069200,37.60000
,,, 0.00000069600,37.60000
,,, 0.00000070000,36.80000
,,, 0.00000070400,36.80000
,,, 0.00000070800,36.80000
,,, 0.00000071200,36.80000
,,, 0.00000071600,36.80000
,,, 0.00000072000,36.80000
,,, 0.00000072400,36.00000
,,, 0.00000072800,36.00000
,,, 0.00000073200,35.20000
,,, 0.00000073600,35.20000
,,, 0.00000074000,36.00000
,,, 0.00000074400,36.00000
,,, 0.00000074800,35.20000
,,, 0.00000075200,35.20000
,,, 0.00000075600,35.20000
,,, 0.00000076000,34.40000
,,, 0.00000076400,34.40000
,,, 0.00000076800,34.40000
,,, 0.00000077200,33.60000
,,, 0.00000077600,34.40000
,,, 0.00000078000,33.60000
,,, 0.00000078400,33.60000
,,, 0.00000078800,33.60000
,,, 0.00000079200,32.80000
,,, 0.00000079600,32.80000
,,, 0.00000080000,32.80000
,,, 0.00000080400,32.80000
,,, 0.00000080800,32.00000
,,, 0.00000081200,32.80000
,,, 0.00000081600,32.80000
,,, 0.00000082000,32.00000
,,, 0.00000082400,32.00000
,,, 0.00000082800,32.00000
,,, 0.00000083200,32.00000
,,, 0.00000083600,32.00000
,,, 0.00000084000,31.20000
,,, 0.00000084400,31.20000
,,, 0.00000084800,31.20000
,,, 0.00000085200,31.20000
,,, 0.00000085600,31.20000
,,, 0.00000086000,30.40000
,,, 0.00000086400,31.20000
,,, 0.00000086800,30.40000
,,, 0.00000087200,30.40000
,,, 0.00000087600,30.40000
,,, 0.00000088000,30.40000
,,, 0.00000088400,30.40000
,,, 0.00000088800,30.40000
,,, 0.00000089200,30.40000
,,, 0.00000089600,29.60000
,,, 0.00000090000,29.60000
,,, 0.00000090400,29.60000
,,, 0.00000090800,29.60000
,,, 0.00000091200,29.60000
,,, 0.00000091600,29.60000
,,, 0.00000092000,29.60000
,,, 0.00000092400,29.60000
,,, 0.00000092800,29.60000
,,, 0.00000093200,30.40000
,,, 0.00000093600,30.40000
,,, 0.00000094000,29.60000
,,, 0.00000094400,29.60000
,,, 0.00000094800,29.60000
,,, 0.00000095200,29.60000
,,, 0.00000095600,29.60000
,,, 0.00000096000,29.60000
,,, 0.00000096400,29.60000
,,, 0.00000096800,29.60000
,,, 0.00000097200,29.60000
,,, 0.00000097600,29.60000
,,, 0.00000098000,29.60000
,,, 0.00000098400,30.40000
,,, 0.00000098800,29.60000
,,, 0.00000099200,29.60000
,,, 0.00000099600,29.60000
,,, 0.00000100000,29.60000
,,, 0.00000100400,29.60000
,,, 0.00000100800,30.40000
,,, 0.00000101200,30.40000
,,, 0.00000101600,29.60000
,,, 0.00000102000,30.40000
,,, 0.00000102400,30.40000
,,, 0.00000102800,30.40000
,,, 0.00000103200,30.40000
,,, 0.00000103600,30.40000
,,, 0.00000104000,30.40000
,,, 0.00000104400,30.40000
,,, 0.00000104800,30.40000
,,, 0.00000105200,30.40000
,,, 0.00000105600,31.20000
,,, 0.00000106000,31.20000
,,, 0.00000106400,31.20000
,,, 0.00000106800,31.20000
,,, 0.00000107200,31.20000
,,, 0.00000107600,32.00000
,,, 0.00000108000,32.00000
,,, 0.00000108400,32.00000
,,, 0.00000108800,32.00000
,,, 0.00000109200,32.00000
,,, 0.00000109600,32.00000
,,, 0.00000110000,32.80000
,,, 0.00000110400,32.00000
,,, 0.00000110800,32.80000
,,, 0.00000111200,32.00000
,,, 0.00000111600,32.80000
,,, 0.00000112000,33.60000
,,, 0.00000112400,32.80000
,,, 0.00000112800,33.60000
,,, 0.00000113200,33.60000
,,, 0.00000113600,33.60000
,,, 0.00000114000,33.60000
,,, 0.00000114400,34.40000
,,, 0.00000114800,33.60000
,,, 0.00000115200,33.60000
,,, 0.00000115600,33.60000
,,, 0.00000116000,33.60000
,,, 0.00000116400,34.40000
,,, 0.00000116800,34.40000
,,, 0.00000117200,34.40000
,,, 0.00000117600,34.40000
,,, 0.00000118000,34.40000
,,, 0.00000118400,34.40000
,,, 0.00000118800,34.40000
,,, 0.00000119200,35.20000
,,, 0.00000119600,35.20000
,,, 0.00000120000,35.20000
,,, 0.00000120400,35.20000
,,, 0.00000120800,36.00000
,,, 0.00000121200,35.20000
,,, 0.00000121600,36.00000
,,, 0.00000122000,36.00000
,,, 0.00000122400,36.00000
,,, 0.00000122800,36.00000
,,, 0.00000123200,36.00000
,,, 0.00000123600,36.00000
,,, 0.00000124000,36.80000
,,, 0.00000124400,36.80000
,,, 0.00000124800,36.80000
,,, 0.00000125200,36.80000
,,, 0.00000125600,36.80000
,,, 0.00000126000,36.80000
,,, 0.00000126400,37.60000
,,, 0.00000126800,36.80000
,,, 0.00000127200,37.60000
,,, 0.00000127600,36.80000
,,, 0.00000128000,36.80000
,,, 0.00000128400,37.60000
,,, 0.00000128800,36.80000
,,, 0.00000129200,37.60000
,,, 0.00000129600,37.60000
,,, 0.00000130000,37.60000
,,, 0.00000130400,37.60000
,,, 0.00000130800,38.40000
,,, 0.00000131200,38.40000
,,, 0.00000131600,37.60000
,,, 0.00000132000,37.60000
,,, 0.00000132400,38.40000
,,, 0.00000132800,38.40000
,,, 0.00000133200,38.40000
,,, 0.00000133600,38.40000
,,, 0.00000134000,37.60000
,,, 0.00000134400,38.40000
,,, 0.00000134800,38.40000
,,, 0.00000135200,37.60000
,,, 0.00000135600,38.40000
,,, 0.00000136000,38.40000
,,, 0.00000136400,38.40000
,,, 0.00000136800,38.40000
,,, 0.00000137200,38.40000
,,, 0.00000137600,38.40000
,,, 0.00000138000,37.60000
,,, 0.00000138400,38.40000
,,, 0.00000138800,37.60000
,,, 0.00000139200,38.40000
,,, 0.00000139600,38.40000
,,, 0.00000140000,38.40000
,,, 0.00000140400,38.40000
,,, 0.00000140800,37.60000
,,, 0.00000141200,37.60000
,,, 0.00000141600,37.60000
,,, 0.00000142000,37.60000
,,, 0.00000142400,37.60000
,,, 0.00000142800,37.60000
,,, 0.00000143200,36.80000
,,, 0.00000143600,37.60000
,,, 0.00000144000,36.80000
,,, 0.00000144400,37.60000
,,, 0.00000144800,36.80000
,,, 0.00000145200,36.80000
,,, 0.00000145600,36.80000
,,, 0.00000146000,36.80000
,,, 0.00000146400,36.80000
,,, 0.00000146800,36.80000
,,, 0.00000147200,36.80000
,,, 0.00000147600,36.80000
,,, 0.00000148000,36.80000
,,, 0.00000148400,36.80000
,,, 0.00000148800,36.00000
,,, 0.00000149200,36.00000
,,, 0.00000149600,36.00000
,,, 0.00000150000,36.00000
,,, 0.00000150400,36.00000
,,, 0.00000150800,36.00000
,,, 0.00000151200,35.20000
,,, 0.00000151600,35.20000
,,, 0.00000152000,35.20000
,,, 0.00000152400,35.20000
,,, 0.00000152800,35.20000
,,, 0.00000153200,34.40000
,,, 0.00000153600,34.40000
,,, 0.00000154000,34.40000
,,, 0.00000154400,34.40000
,,, 0.00000154800,34.40000
,,, 0.00000155200,33.60000
,,, 0.00000155600,34.40000
,,, 0.00000156000,33.60000
,,, 0.00000156400,33.60000
,,, 0.00000156800,33.60000
,,, 0.00000157200,33.60000
,,, 0.00000157600,33.60000
,,, 0.00000158000,33.60000
,,, 0.00000158400,32.80000
,,, 0.00000158800,32.80000
,,, 0.00000159200,32.80000
,,, 0.00000159600,32.80000
,,, 0.00000160000,32.00000
,,, 0.00000160400,32.00000
,,, 0.00000160800,32.00000
,,, 0.00000161200,32.00000
,,, 0.00000161600,32.00000
,,, 0.00000162000,32.00000
,,, 0.00000162400,32.00000
,,, 0.00000162800,32.00000
,,, 0.00000163200,31.20000
,,, 0.00000163600,31.20000
,,, 0.00000164000,31.20000
,,, 0.00000164400,31.20000
,,, 0.00000164800,31.20000
,,, 0.00000165200,31.20000
,,, 0.00000165600,31.20000
,,, 0.00000166000,31.20000
,,, 0.00000166400,31.20000
,,, 0.00000166800,31.20000
,,, 0.00000167200,30.40000
,,, 0.00000167600,30.40000
,,, 0.00000168000,30.40000
,,, 0.00000168400,31.20000
,,, 0.00000168800,30.40000
,,, 0.00000169200,30.40000
,,, 0.00000169600,31.20000
,,, 0.00000170000,30.40000
,,, 0.00000170400,30.40000
,,, 0.00000170800,30.40000
,,, 0.00000171200,30.40000
,,, 0.00000171600,30.40000
,,, 0.00000172000,29.60000
,,, 0.00000172400,29.60000
,,, 0.00000172800,30.40000
,,, 0.00000173200,30.40000
,,, 0.00000173600,29.60000
,,, 0.00000174000,29.60000
,,, 0.00000174400,29.60000
,,, 0.00000174800,30.40000
,,, 0.00000175200,29.60000
,,, 0.00000175600,29.60000
,,, 0.00000176000,30.40000
,,, 0.00000176400,30.40000
,,, 0.00000176800,29.60000
,,, 0.00000177200,29.60000
,,, 0.00000177600,29.60000
,,, 0.00000178000,29.60000
,,, 0.00000178400,29.60000
,,, 0.00000178800,29.60000
,,, 0.00000179200,29.60000
,,, 0.00000179600,30.40000
,,, 0.00000180000,29.60000
,,, 0.00000180400,30.40000
,,, 0.00000180800,30.40000
,,, 0.00000181200,30.40000
,,, 0.00000181600,29.60000
,,, 0.00000182000,30.40000
,,, 0.00000182400,30.40000
,,, 0.00000182800,30.40000
,,, 0.00000183200,30.40000
,,, 0.00000183600,30.40000
,,, 0.00000184000,30.40000
,,, 0.00000184400,30.40000
,,, 0.00000184800,31.20000
,,, 0.00000185200,31.20000
,,, 0.00000185600,30.40000
,,, 0.00000186000,31.20000
,,, 0.00000186400,31.20000
,,, 0.00000186800,31.20000
,,, 0.00000187200,31.20000
,,, 0.00000187600,31.20000
,,, 0.00000188000,31.20000
,,, 0.00000188400,31.20000
,,, 0.00000188800,32.00000
,,, 0.00000189200,32.00000
,,, 0.00000189600,31.20000
,,, 0.00000190000,32.00000
,,, 0.00000190400,32.00000
,,, 0.00000190800,31.20000
,,, 0.00000191200,31.20000
,,, 0.00000191600,32.00000
,,, 0.00000192000,32.00000
,,, 0.00000192400,32.00000
,,, 0.00000192800,32.00000
,,, 0.00000193200,32.80000
,,, 0.00000193600,32.00000
,,, 0.00000194000,32.80000
,,, 0.00000194400,32.80000
,,, 0.00000194800,32.80000
,,, 0.00000195200,32.80000
,,, 0.00000195600,32.80000
,,, 0.00000196000,32.80000
,,, 0.00000196400,32.80000
,,, 0.00000196800,32.80000
,,, 0.00000197200,33.60000
,,, 0.00000197600,32.80000
,,, 0.00000198000,33.60000
,,, 0.00000198400,33.60000
,,, 0.00000198800,33.60000
,,, 0.00000199200,33.60000
,,, 0.00000199600,33.60000
,,, 0.00000200000,33.60000
,,, 0.00000200400,33.60000
,,, 0.00000200800,33.60000
,,, 0.00000201200,34.40000
,,, 0.00000201600,34.40000
,,, 0.00000202000,34.40000
,,, 0.00000202400,34.40000
,,, 0.00000202800,34.40000
,,, 0.00000203200,34.40000
,,, 0.00000203600,35.20000
,,, 0.00000204000,34.40000
,,, 0.00000204400,34.40000
,,, 0.00000204800,34.40000
,,, 0.00000205200,34.40000
,,, 0.00000205600,35.20000
,,, 0.00000206000,35.20000
,,, 0.00000206400,35.20000
,,, 0.00000206800,35.20000
,,, 0.00000207200,35.20000
,,, 0.00000207600,35.20000
,,, 0.00000208000,35.20000
,,, 0.00000208400,35.20000
,,, 0.00000208800,35.20000
,,, 0.00000209200,35.20000
,,, 0.00000209600,36.00000
,,, 0.00000210000,35.20000
,,, 0.00000210400,36.00000
,,, 0.00000210800,35.20000
,,, 0.00000211200,36.00000
,,, 0.00000211600,36.00000
,,, 0.00000212000,35.20000
,,, 0.00000212400,36.00000
,,, 0.00000212800,36.00000
,,, 0.00000213200,36.00000
,,, 0.00000213600,36.00000
,,, 0.00000214000,36.00000
,,, 0.00000214400,36.00000
,,, 0.00000214800,36.00000
,,, 0.00000215200,35.20000
,,, 0.00000215600,36.00000
,,, 0.00000216000,36.00000
,,, 0.00000216400,35.20000
,,, 0.00000216800,35.20000
,,, 0.00000217200,35.20000
,,, 0.00000217600,36.00000
,,, 0.00000218000,36.00000
,,, 0.00000218400,36.00000
,,, 0.00000218800,36.00000
,,, 0.00000219200,36.00000
